walk_share,bike_share,bus_share,tram_share,car_share,crowding,transfers,distance_km,rain,temperature_c,age,mobility_restriction,reliability_penalty,safety_penalty,fare_eur,travel_time_min,weather_label,dominant_mode,comfort_score
0.20199722280972088,0.17036313607029252,0.42636859991173504,0.2012710412082515,0.0,0.42629417878070164,3,1.173398367586286,1,8.744149220464413,21.268661638775114,0,0.3419172911330276,0.16744364088612437,3.24745041181427,40.83086003477346,cloudy,car,0.5856263067667788
0.12747727476213302,0.24996613046620905,0.20914746425393071,0.4134091305177273,0.0,0.006756761673773259,3,2.989581220132067,1,23.64790583656591,34.46192999252115,0,0.40776904328998853,0.28131492124565316,2.6664651752016137,5.0,cloudy,bus,0.6340517649887077
0.3344000940508758,0.05611178792511499,0.5195953571160775,0.08989276090793168,0.0,0.9803864379102659,4,1.7459122169694294,1,6.195623541403261,27.50721780714419,0,0.1488857943493557,0.0,2.093375975829678,47.553999033325454,cloudy,bike,0.4616881817122005
0.14345388564032888,0.09151630734402653,0.6809565130759389,0.08407329393970575,0.0,0.24029606138242632,3,3.5655132403387784,0,18.389287703814333,24.316327511204445,0,0.24972730847628066,0.1283749301712212,4.8027742638401385,36.07139220101419,sunny,walk,0.7115915354297548
0.3111940211364606,0.09900603194632072,0.2925774714495567,0.13725036353582,0.15997211193184202,0.960372290188733,4,7.16604775043305,1,19.112595881686648,22.246853030582102,0,0.020159015810605918,0.2259334712344193,3.6211129465988097,24.852495813952064,rainy,car,0.4542097371250578
0.23715585768678957,0.19567316655345374,0.3648779215158957,0.20229305424386093,0.0,0.7700399461194833,2,8.922643356744071,0,18.78513647977699,24.131391453052473,0,0.34310898392277894,0.030878862121991424,2.2261908390742695,15.439322648335395,rainy,bus,0.6889904668633146
0.3715622688950511,0.12504240284167378,0.2826226151276592,0.22077271313561586,0.0,0.21123183670893386,1,9.115015941776592,1,9.705295151737744,24.781414305871312,0,0.0,0.15912234091341057,2.4423873245637013,37.15612846049451,sunny,bus,0.7397351455953293
0.2283214585925813,0.14706837457127478,0.529433934237247,0.09517623259889678,0.0,0.4283010763707734,4,1.0692692476269263,1,5.974083613997935,18.0,0,0.22308142792019173,0.25332630609959683,0.013659307191410175,31.329359681572736,rainy,bus,0.5296981808067781
0.30810271572429715,0.18472233827075205,0.2889305897849254,0.21824435622002533,0.0,0.5973743575860346,4,4.07896694031531,1,16.01900114996811,24.328602782217487,0,0.17814922309474118,0.013280359458106156,1.6190726926942125,23.672097298075037,cloudy,walk,0.4947384886497248
0.2237292479248028,0.2980177052520299,0.2779571495300539,0.20029589729311345,0.0,0.04255663685377764,1,2.4394759415965233,1,20.964300571374274,26.10111911476507,0,0.5219832256535359,0.1212706060459183,3.1167056824570563,34.391348071001076,rainy,tram,0.7197568447153342
0.17619359647027508,0.1471854955619947,0.41998935202319226,0.2566315559445378,0.0,0.5543258146326856,1,3.409421420338332,1,13.02298368707002,18.0,0,0.46513527189040527,0.22461580776222403,4.586089867064079,14.436209261602261,rainy,tram,0.6824111910579425
0.12180965525037663,0.1592595947674284,0.42285476084522866,0.2960759891369663,0.0,0.34911995421915454,4,2.728819863361335,1,21.09431447586256,22.523099738393924,0,0.12331889154042094,0.3192401194019703,1.9050421359070646,20.40577011138852,rainy,bike,0.5618953546588751
0.17327296895473654,0.1620152784964044,0.4238525450985806,0.24085920745027845,0.0,0.08205289298666352,1,1.1257372369468692,1,14.828494352573856,22.85809447576575,0,0.22207179363070823,0.31776435791099183,2.336487235756084,23.43589345218279,rainy,car,0.7675982204424546
0.30191606768718304,0.18137273142777827,0.21917574624270425,0.29753545464233455,0.0,0.6947505717201472,1,8.980636082152303,1,20.81307744122501,18.0,0,0.0,0.22166845480863942,2.787878479050662,20.32388228889465,cloudy,walk,0.6583375614663453
0.10711885112812816,0.18187868916967867,0.5711536738286371,0.13944134080009185,0.00040744507346412995,0.5663229315885075,0,2.1441387991897582,1,7.629687948061534,34.26068693534341,0,0.1196598241937141,0.1970217351831549,3.053290657650365,28.670936285856182,rainy,car,0.7721903150419475
0.14913505062242932,0.28622860601570815,0.2808716672867382,0.2837646760751244,0.0,0.8118295320304468,3,2.4775496006877287,1,14.219436311252338,25.912501586626135,0,0.10640843924923363,0.4311616471706631,1.4298502845987098,25.6064302365414,rainy,bike,0.5049039296187905
0.282268176671192,0.06284105743227227,0.3919986991907364,0.2628920667057993,0.0,0.9016506588956302,3,10.241846554785825,1,29.64026168732186,18.0,0,0.3151239183236656,0.48240184235811,1.2879073977508908,34.96474692379762,rainy,bike,0.4991311649815611
0.1459483608508897,0.055838359908756005,0.45893188794201933,0.33928139129833496,0.0,0.1955383552234865,0,0.9332507388031497,1,11.301105233939909,30.16883244293284,0,0.35651526728474764,0.48381648478437866,5.840139117754651,32.11511304216719,sunny,tram,0.812187984273139
0.24383006634412666,0.12853336507862012,0.17905276451816998,0.29443652473270904,0.1541472793263743,0.6561580055080599,1,5.390465433785381,1,18.875439956285398,20.878797691678507,0,0.10452089244046128,0.2537171513394288,0.8743953037499006,40.761958878976884,cloudy,car,0.6816694860227575
0.12256439192576067,0.11528314098675382,0.443579003731215,0.3185734633562704,0.0,0.3196718169683511,3,7.8509058485299015,1,15.789728714196153,18.0,0,0.46168063866025105,0.1855011178149102,4.363105168123489,8.224144159149933,sunny,car,0.6198319796304649
0.19334459518472108,0.2131405259118239,0.2819282286905878,0.31158665021286713,0.0,0.5608072404826542,2,9.711659184659611,1,11.937060551397483,25.146997669823154,1,0.554827133732444,0.23429555614421393,3.2701254641509423,40.70421691318687,sunny,bus,0.5430115201996085
0.3055440768047856,0.18634616215791683,0.23692286703158788,0.2711868940057096,0.0,0.15325878796191594,0,5.1334945469904305,1,22.64847118283718,37.999556789500815,0,0.16606962543836024,0.058018951884359765,2.696553670429137,21.247190064796946,sunny,bus,0.80333355596804
0.36072764208264557,0.19646102152602032,0.15903874880444416,0.28377258758688995,0.0,0.24920903444667009,1,6.520634912629942,0,10.59109411265305,25.63110252733698,0,0.15367361976334992,0.12782159812425553,3.1178662468819724,18.317411364252422,cloudy,car,0.8437394960547114
0.066862509525002,0.08062744689448804,0.5719133713187623,0.28059667226174767,0.0,0.8117565178816454,4,7.848070129575502,1,24.707168051936236,21.464343293756865,0,0.4046282542446515,0.17715459275223472,4.86217752568057,18.13528452733369,cloudy,car,0.5056688787967082
0.22745786944825935,0.21602469835264862,0.31117954050390306,0.24533789169518896,0.0,0.20855603972859782,0,3.608014119453992,1,21.711965369490443,30.677337581332356,1,0.24014259605382285,0.2734827254798777,2.907931786748526,16.57338536308695,sunny,bus,0.7307196231490732
0.21650513786618894,0.14111996155196152,0.44967216847705144,0.1927027321047981,0.0,0.388817899869802,1,1.8912289536346973,1,4.977337348776537,20.303232630770175,0,0.2632720213270811,0.33689626443777376,3.416296640060264,19.496690880028382,cloudy,car,0.7112476682420292
0.05445321652925051,0.39953116455475923,0.4716996764649962,0.07431594245099393,0.0,0.8547733501280285,0,10.751413776481744,1,22.42373202890151,36.58147876414051,0,0.28870601943486135,0.43710640412208757,4.828686872359366,31.630502197231436,sunny,bus,0.6525230087876368
0.07500439555121748,0.12442214080938345,0.3549702168339514,0.4456032468054477,0.0,0.2635332587708422,3,6.0465348533128305,1,16.85550798002934,25.207490309845696,0,0.33428250383760577,0.47077396526502735,3.984373274850048,45.25491613343577,sunny,car,0.6274514716118247
0.25884156716866247,0.0737933282166361,0.2881181156929274,0.37924698892177416,0.0,0.5264581063099322,0,4.075456930083932,0,7.400379057870444,30.473229245146648,0,0.6394977483173514,0.16704691842272656,0.7699143045214583,32.17072648664607,rainy,car,0.8169003320412543
0.047747686136533386,0.3286500223267396,0.31423720787413756,0.17858046870870226,0.13078461495388716,0.17664829025680928,1,1.185277273377737,1,11.715128357379365,18.0,0,0.2102866645105332,0.24689062240613008,0.7899781436898774,17.66935235895493,cloudy,car,0.7388523701676867
0.18375500185272808,0.06586077919239551,0.44871577748942804,0.15522770249580164,0.1464407389696467,0.20077213428086116,1,0.36345391521496856,1,9.449818154152435,26.01189892172349,0,0.33618985344945107,0.41274981231034014,3.0893306547833967,11.212917414573987,sunny,car,0.7567149969181478
0.15715188707150138,0.14353940379954375,0.39544519617483925,0.3038635129541157,0.0,0.23681531285511415,2,5.316510315258259,0,18.785601725150627,18.121000078891065,0,0.07008092016869624,0.24801565983529833,1.8411199851130449,22.690839026980722,rainy,tram,0.7792434475814318
0.026570993880530358,0.11950413829975919,0.4079478909692087,0.44597697685050175,0.0,0.27919477037424123,1,0.3321811754332933,0,31.418151866186587,23.689866366498283,0,0.0,0.05727108181062979,3.0314352455245426,25.723695411254365,rainy,bus,0.8461465385736364
0.14106705942858588,0.17892052336589856,0.15171091552894633,0.5283015016765693,0.0,0.10875192711067294,0,4.042659232066446,1,15.844978891787315,27.267995617261327,0,0.4305311098612111,0.37294497544606675,3.231139640884149,18.312256092469806,cloudy,bike,0.8054773082933663
0.2574201840207822,0.1908722200622312,0.15806502720772608,0.3005416784294873,0.0931008902797732,0.5850404230921149,2,2.229862638801217,1,11.65791654111522,22.62439549480768,0,0.18841560051311618,0.14220889294012823,4.906759479384945,25.215861141715123,cloudy,car,0.6170353113675553
0.254479003020593,0.12199751024688704,0.47837844967801335,0.14514503705450654,0.0,0.43995677116885046,2,2.723333277513818,1,15.837038534066542,22.43001197579699,0,0.3622115235907567,0.013249023784087849,2.3929578001438307,24.17564813119759,cloudy,bike,0.6532588696780239
0.14565361384561568,0.3695496424115048,0.4091630556845402,0.07563368805833952,0.0,0.019300842211251612,1,9.180666650323197,1,15.06129640330415,35.568393184555404,0,0.342048144613045,0.1016238052972833,2.579591353717696,44.47519072812896,sunny,bus,0.7325290551463113
0.11186571045494556,0.295131892203965,0.28567021136748444,0.307332185973605,0.0,0.03444985781532284,2,2.247906748707077,1,20.38170481235571,18.0,0,0.3783615643303712,0.2957384671421691,1.4380529463447356,8.425515539084625,sunny,tram,0.6825675025867466
0.3638951705285546,0.15390102824544175,0.3433963253469544,0.13880747587904912,0.0,0.7502520226471271,3,4.194607951841664,1,12.501094163003552,31.119457849769802,0,0.19095761518422238,0.2569903655681645,2.6888920663444975,28.35866850331232,sunny,tram,0.5112039530972418
0.3299204903901156,0.17310705597017298,0.22780516573979956,0.2691672878999119,0.0,0.8285920218766022,0,2.258211129610947,1,-7.286970323372724,24.18193910386988,0,0.3554112476731245,0.14902936462318156,1.4537652397563467,25.332175279601707,cloudy,bus,0.6762475153302387
0.1361188885101079,0.11725233067185063,0.47866601603042414,0.26796276478761727,0.0,0.9838085385250157,1,4.97047509166986,1,16.74517772244046,21.10648257677248,0,0.5184099906632926,0.5908530910436955,3.421251246496211,32.685476075193264,sunny,tram,0.6017644435217355
0.03784528983390834,0.21947407128746022,0.6855823412605848,0.05709829761804668,0.0,0.055110641300877505,0,4.47712976165165,1,13.56335959257104,21.951255575900927,0,0.2898976088350056,0.04745099332502081,2.3092194112620543,33.02940468704014,sunny,tram,0.854101439337983
0.07908918669730475,0.36741685340478814,0.35579073819098767,0.19770322170691945,0.0,0.4936859308389294,1,4.044723120879525,1,7.196595705741327,27.582996317438482,0,0.42668904709467603,0.13198706972151575,2.423463496486515,43.37125247521627,cloudy,tram,0.6633048715105524
0.3420238212913764,0.17900692906078,0.2855257305560562,0.19344351909178747,0.0,0.08868901895559878,0,7.86758876692492,0,13.874563566632542,29.303029992636965,0,0.20927477463832173,0.17956860253017376,3.7482860481929112,26.96617334349643,sunny,walk,0.9203152509143084
0.17028528337169732,0.23090687230393658,0.24347346245440277,0.35533438186996336,0.0,0.56066030727048,4,0.9356609353924319,1,25.832153921865512,21.421712515430876,0,0.23223909034778384,0.018694191848080632,2.7926629269498604,22.506671051087668,sunny,car,0.5120002836207577
0.1050430665847948,0.18867259976024164,0.40637720843743,0.2999071252175336,0.0,0.6404542715091998,1,0.6892365225180285,1,9.041878609270036,27.66136776975527,0,0.4626779031479977,0.16618808513930428,3.7748365184250345,31.955267196422184,cloudy,bus,0.6759469131856368
0.2674616140753582,0.06754883428437104,0.3123207553129757,0.352668796327295,0.0,0.5344616367182741,1,1.4051837335591861,1,14.996765907510072,18.0,0,0.18966326488544216,0.0,1.9909026846658882,5.0,rainy,bus,0.723668062665924
0.3347964624997502,0.0692387395801847,0.27971623980673516,0.1543261752723684,0.1619223828409615,0.22772305821764682,0,4.4937363723147055,0,12.498366642819644,32.52828832062758,0,0.20148910378567175,0.3167733733986356,3.737752636225543,28.033166288711172,rainy,bus,0.8889478454806597
0.15014851858139258,0.27799260991785796,0.4119787881847119,0.1598800833160376,0.0,0.44824843728247044,1,5.586883643634778,0,4.93191797674638,27.296994383541804,0,0.18984662933333635,0.2548824742915884,1.5016015462484047,31.287347026642514,sunny,bike,0.7999964760547589
0.03803069828181793,0.3756544126394864,0.2997826459463617,0.2865322431323339,0.0,0.45947144944799667,3,0.10973403636362912,1,18.04632929261712,18.0,0,0.13219700796947395,0.2520893427147377,3.8507961227078966,28.765387564468686,sunny,walk,0.5689140296755101
0.24992424444791453,0.08207050507056764,0.40489962856710215,0.23037349106005212,0.03273213085436355,0.920282458014764,2,5.535330839642152,1,15.489470353626979,33.61839149060339,0,0.3514883136207562,0.41478583900064175,1.9839384995489593,22.16136933512017,sunny,bus,0.5617661057769033
0.12235621658149816,0.12741040450356472,0.5370088170604268,0.2132245618545102,0.0,0.24746243992410955,4,3.0489583525976944,1,34.09211018855122,28.28980747771899,0,0.24924988909045753,0.21620479791806993,1.4504012693616728,31.338588372934367,rainy,bus,0.5832128128207192
0.2579067661661814,0.1234991183535115,0.4123874658756328,0.2062066496046744,0.0,0.5004279712087571,4,10.933963185451516,0,21.651383886156946,27.234474163995344,0,0.3188167032825351,0.0,3.00010098357632,30.25724739243696,cloudy,tram,0.6129310126456773
0.2560107064210315,0.13725515294653343,0.4905337057731811,0.11620043485925398,0.0,0.8758859456034134,3,5.2523977217758855,1,22.539305720871024,19.866782472751993,0,0.1302158363796691,0.16228362496114393,4.75199711724737,34.86520799364246,cloudy,bus,0.5258154055378698
0.20851913606677291,0.2415151906713032,0.32219814328641344,0.22776752997551034,0.0,0.3812209370577001,4,10.108639928728616,1,9.314771195860153,18.0,0,0.18036641655014152,0.33834640660464477,2.827489345825099,33.610477925140536,rainy,tram,0.5111056699522397
0.40320545227667665,0.11655326327289846,0.2402985031919817,0.2399427812584433,0.0,0.4139426907273348,2,8.87745232930621,1,21.9414758622658,20.119352250187607,0,0.36455008010767775,0.10049354461611923,2.850615241710078,30.649097964031515,cloudy,bike,0.6201545630336611
0.20143131666986308,0.16220231950516295,0.37327789445639836,0.26308846936857555,0.0,0.23612051935924616,1,3.0502488162256713,1,20.42839762012833,45.42142734875058,0,0.18580799408576426,0.24269136601670013,1.1830588710030403,28.95765994478126,sunny,tram,0.7442443947220067
0.09982132028090503,0.07305196139687212,0.45214840909914433,0.3749783092230784,0.0,0.6306632365042723,1,7.1873012639644,1,-3.3511113046028704,23.107012699039306,0,0.36819472025414834,0.10548086301132278,5.931128364958555,22.62980889640766,rainy,car,0.7037119568156636
0.19863497576711622,0.014195845722736284,0.5323630142933059,0.24448313260856575,0.010323031608275857,0.3936407844969956,0,3.0450045316293903,1,25.042333468316123,30.463274932473766,0,0.25024590567560584,0.09535305291076024,1.334461159208561,33.802334972370346,sunny,tram,0.8214888648943683
0.30566391739306065,0.28216534770468055,0.33035963918082456,0.08181109572143434,0.0,0.7875860653292233,1,11.83491402144518,1,15.1089163611108,31.06121759798696,0,0.31362881168309054,0.23003000157738615,3.1460934544916705,51.21242228936106,sunny,bus,0.5826043597419407
0.21682238158824954,0.12846427827524975,0.428455965927741,0.2262573742087597,0.0,0.6178306654224532,1,3.2786705243498893,1,8.791873221069107,38.2394643261055,1,0.6018352880668005,0.3787787144350219,3.1795411837222978,39.817765839252324,rainy,car,0.6082573115678686
0.13744483803535332,0.3342465615824113,0.3533000384756189,0.1750085619066165,0.0,0.5840271825267029,4,5.7763405524884694,1,15.166673018703893,29.19874052360044,0,0.3918840632327999,0.13653476926276148,2.64664768264857,22.67400732463124,rainy,bus,0.4678724652373492
0.24006862021421638,0.09902379998471682,0.37427237656635043,0.2866352032347164,0.0,0.6998525506096813,1,13.29825209601586,1,11.033958723409112,18.0,0,0.47351120613520725,0.41539167123413223,3.46591655318269,15.320315098102421,sunny,tram,0.6419370973320027
0.11199817847411864,0.08898769749262886,0.323609270831746,0.13683088431702028,0.3385739688844862,0.04598131130447636,0,5.956190259771994,1,18.707871885109437,23.044960717689825,1,0.11775659075735131,0.1998196326683195,3.7791835901672757,31.98230933034623,cloudy,car,0.8530427414467809
0.13106378965635884,0.27941259751428843,0.547495307038237,0.042028305791115814,0.0,0.2370687851176254,1,2.798269996722364,1,12.821276980254012,20.439702053171658,0,0.33144749809768226,0.151333325840797,0.5624228318664461,39.057335298103254,cloudy,car,0.7228091319179666
0.15028715920909672,0.16851562749663807,0.5390166625760409,0.14218055071822444,0.0,0.36527314337551176,3,1.2532954897509911,1,29.73013310405738,28.86931102881786,0,0.49316642705086877,0.0869422856441012,4.819862247795549,24.46506363850302,sunny,walk,0.5993450746235583
0.37394449112697065,0.2595162664365917,0.07696888974505263,0.289570352691385,0.0,0.8028439211437739,2,0.9446423132843954,1,29.768778144470463,31.423404731315486,0,0.35273638599790486,0.23334018184062358,1.874334491819166,25.690179541600667,cloudy,walk,0.5259874971927886
0.24787451488391626,0.043128726249549575,0.3504719581244563,0.3585248007420778,0.0,0.06712261020288168,2,5.515625356452543,0,18.03458854982749,31.49600590625513,0,0.24479484208787475,0.22800449897937558,2.297672144822847,23.097513869680412,cloudy,bus,0.7936722411313231
0.08369611848226784,0.21311498096193437,0.3621170861149385,0.3410718144408592,0.0,0.3245656199898437,4,3.7430573106432545,1,20.57289882394583,31.741669173835653,0,0.23907177662038842,0.16188979470404113,1.8661209377833352,53.26782498040988,cloudy,bus,0.5481100819039086
0.3716765330513186,0.10743721227631607,0.20262104204791087,0.3182652126244545,0.0,0.6980073048373657,4,1.429656371577658,1,29.533412802431137,41.27669748010156,0,0.14005013147713596,0.07026088852896836,1.4464268930517072,29.96106753420436,cloudy,bus,0.48724966317761825
0.1846994791422495,0.2628232221582525,0.390510588750536,0.161966709948962,0.0,0.6149246717428296,0,6.664649677944081,1,13.383538220008631,32.920021051254665,1,0.21695642384803862,0.0,4.34460543675613,36.98920720839988,sunny,bus,0.6791094758602849
0.16779047105938563,0.3586983416439098,0.33952802051399067,0.1339831667827138,0.0,0.797315384246088,3,6.60113501766473,1,14.599738299933612,18.0,0,0.1708779145134534,0.17297193425274543,2.4527672864016297,15.341966979897506,cloudy,bus,0.4953176304214796
0.25133640804074325,0.26012002083347,0.3587978285725585,0.12974574255322818,0.0,0.4108765217839916,3,3.692180092908102,0,20.851774446643837,21.115501666126782,0,0.16186171774730893,0.2176863646306837,3.8426275279709525,24.37765913066425,sunny,tram,0.692901141865394
0.12602417981215763,0.26527984259845655,0.35207141059124497,0.25662456699814085,0.0,0.24356738280074086,3,10.403636241621193,1,15.578540689524662,37.934573255426216,0,0.35313528362917157,0.4362896113655743,3.8931585622750307,53.49135038426229,cloudy,bus,0.5723185287405983
0.24765490826069794,0.09058284694047308,0.2230149520463389,0.43874729275249,0.0,0.46314064520030795,0,0.7656238649585386,1,18.140179158632414,22.780574568232804,0,0.20477060728354413,0.22500201071447226,4.621493113963857,27.253901662203017,cloudy,bus,0.7779430688352956
0.08768871755619653,0.03813389228836932,0.43676949995627035,0.4374078901991637,0.0,0.34479087821760535,0,2.885861075551632,1,13.342192419372868,27.65953126223416,0,0.35290643334824384,0.3827867962378806,1.2758386888423114,36.53420980006204,sunny,car,0.818865257387536
0.10948849677423259,0.1407120517805642,0.386037237565034,0.36376221388016927,0.0,0.3546639621111054,4,5.933628512913273,0,8.12369327041766,21.948154525070432,0,0.2783344998040133,0.1273380640789175,2.1142897616674023,13.512680869787307,cloudy,bus,0.6313591943049056
0.1502183859574955,0.1750814936011734,0.4569335863357027,0.2177665341056283,0.0,0.5326455923150655,3,1.591394389210259,1,7.90795046483165,18.0,0,0.5825361323862213,0.07867195520108136,3.3698671756805494,28.177479765211828,rainy,walk,0.5647692197986042
0.2832345869849803,0.26445650766584594,0.2201500431214784,0.23215886222769547,0.0,0.35073724274334284,3,7.123941041823021,0,25.520477878890887,28.131209433178586,0,0.2364426809094467,0.0,4.040119126074405,5.0,sunny,walk,0.7095794924662695
0.21257132686554406,0.17810886631976547,0.2688998313961084,0.34041997541858193,0.0,0.1321440965057079,3,8.588115425254294,0,19.148444160939516,34.218394395750266,0,0.3588050890348658,0.17302770066513268,1.6827492846471106,21.83865643089045,sunny,walk,0.7203138040259756
0.3117403116351484,0.3582776994162764,0.26429158686138027,0.06569040208719502,0.0,0.037993915346832274,3,0.21063485523783448,1,23.287692717656828,24.365341733202943,0,0.16765068763466756,0.37683142226042754,1.4989200434254877,27.667463699587934,cloudy,bus,0.5795615707940177
0.06508619729167246,0.20133711018193268,0.3957339415955377,0.33784275093085714,0.0,0.5300959492451675,4,10.636763291453189,1,8.810736620058496,18.0,0,0.21466968800219471,0.0,3.606027263130672,40.07770535467359,sunny,bus,0.5451305186396809
0.08004232971607679,0.16922256655337412,0.47417759135148674,0.27655751237906234,0.0,0.28937658294290836,4,5.682842625717405,1,19.745810566218413,24.597601693717973,0,0.25591392182564143,0.20674223322542457,2.8896377412000525,25.947120132844166,cloudy,bike,0.5736145769167835
0.15104688812328704,0.20557616485487681,0.2990341358580257,0.34434281116381044,0.0,0.7671958105319907,2,2.6154626610982032,0,20.89516239962258,24.108682579577124,0,0.3010033325246602,0.32413413089571924,1.980248761000908,26.97169732116381,sunny,tram,0.6752399227784897
0.09215910263914201,0.0839595550133733,0.2857736125238373,0.5381077298236474,0.0,0.6119370488503347,3,1.033089290749372,1,10.861236913279734,25.74063805485468,0,0.25257357091277577,0.04147136442925878,1.0739764205202398,16.662171819100283,rainy,bus,0.6125993328494497
0.07698503397424938,0.11877815504207878,0.47907348284112783,0.32516332814254395,0.0,0.8020585340179165,1,7.78487669288617,1,12.161731716999622,21.851180800973466,0,0.1504085354184393,0.30162892381523815,1.573880557093246,26.068005838612176,rainy,bus,0.6864680211596123
0.1855903207572251,0.17517714522656821,0.47222676136160013,0.16700577265460648,0.0,0.3138205493933508,4,1.3588443749651877,1,27.737729666270784,18.0,0,0.3911614846781837,0.10989327351299603,3.532475339918373,36.8674781666589,sunny,walk,0.5453486306660065
0.1936389076647942,0.22763716084060462,0.3658341918062679,0.21288973968833338,0.0,0.5995147953279423,0,5.675402631020266,1,14.389172375517523,20.19954373602569,0,0.3400480150999762,0.4684301069219088,4.1442403555699725,5.0,cloudy,walk,0.7046217018180563
0.22978049135522954,0.10734424778053571,0.5171762414250559,0.1456990194391787,0.0,0.9603352467567873,2,1.414077346627431,1,21.758694780114546,19.074703347550233,0,0.4193838618113037,0.04218598802492238,4.076457212059494,38.21146677187298,sunny,tram,0.572975959959322
0.2177952897407299,0.34409546766165444,0.2970810532156519,0.14102818938196368,0.0,0.23864134691025063,0,3.973775068584689,1,9.391863516824689,31.414485752706245,0,0.2696817190095638,0.36091625506876457,1.660793035485788,23.49735018679835,sunny,car,0.740768462879933
0.32980807728601524,0.18484527066098533,0.30403967872248594,0.1813069733305134,0.0,0.948276829891266,0,7.550033479612753,1,27.57627186697639,26.034688629980227,0,0.47085459353182446,0.0,4.145699666183012,25.819530191908694,cloudy,tram,0.6514584244189239
0.14551700875041546,0.20739425657137178,0.17167539512967084,0.2573776319008422,0.21803570764769975,0.17907267301449314,1,2.644553409056835,1,13.028045568970011,31.024450640623794,0,0.24389169882607947,0.3543237690031438,4.365442252365348,22.725918744824398,sunny,bike,0.7414297307496105
0.40221771222577474,0.16237124991571622,0.15854464823719844,0.27686638962131055,0.0,0.15175275532731314,2,10.588725091162672,0,14.809219299195009,23.400120664824655,0,0.04600524384997992,0.18858088385217903,3.2786299248043203,20.2834834711184,rainy,bus,0.7999583684315801
0.05338611432185261,0.10424956806634436,0.6075925291530976,0.23477178845870542,0.0,0.7349839497576499,3,6.031138706081113,1,19.8667813789419,21.851753218090536,0,0.28556318407707515,0.2833018927973675,2.984982968765218,13.285844617554293,rainy,walk,0.5769806938424497
0.29675317633993686,0.13713047697325456,0.36504983206135544,0.20106651462545316,0.0,0.9806648725245973,1,1.5963100597279607,1,38.47890499897065,23.263270436378527,0,0.0,0.0,3.549737534633408,17.103974375836504,rainy,car,0.6430121010514501
0.3954228281475975,0.07077122045554772,0.4230945404678159,0.11071141092903886,0.0,0.8125176036223566,2,1.1201327340545864,0,12.177458169811906,20.109075696811576,0,0.3008146842553714,0.1523761391720272,0.9560182673487905,14.573305340318882,rainy,car,0.682419316152106
0.18998245820618717,0.3032205980207792,0.3690092308127835,0.1377877129602501,0.0,0.061138362174557925,4,2.0260292016510335,1,16.475397397954683,29.83198060914499,0,0.30706911150906663,0.33331930697462403,0.6938493632995666,35.21658271968957,rainy,tram,0.5445527366294024
0.15972412586461754,0.04950688984403521,0.17706536809898676,0.3258468617459381,0.28785675444642234,0.17841203335154077,3,3.829876610013945,1,26.23281197516164,18.0,0,0.0,0.20701041037597767,2.728215389687741,45.60780809627917,sunny,walk,0.6846124269630802
0.16595289470837252,0.43999660787450545,0.2772835207068069,0.11676697671031502,0.0,0.6925650244342663,1,11.261335341792481,1,17.216231972847112,23.658818256748166,0,0.0,0.11334481078497975,2.657654682984334,23.03573688343145,rainy,bike,0.6265610487832038
0.15056970332296346,0.3458742309403395,0.3846635578550552,0.11889250788164189,0.0,0.8635944805003306,0,12.691220271712593,1,16.911081408839028,23.116530847954664,0,0.11263621067428731,0.43516274581278885,0.0,21.103796884202225,sunny,walk,0.6574672133394376
0.34108764942600267,0.11264439220222469,0.2774955396446741,0.2687724187270985,0.0,0.45271595455631464,2,2.560807759003915,1,33.29970339711071,23.853172897622105,0,0.25536514620940415,0.22727305482860125,3.078399167120326,26.273148149459587,cloudy,tram,0.631865859304031
0.2759689021944303,0.2002049248324197,0.2911973419462187,0.07444642419088514,0.15818240683604623,0.660531893136487,0,2.493757298452094,1,26.732572806540894,28.717387422045494,0,0.07078818209599433,0.3463940096376616,3.9845895749914657,14.261303742598049,cloudy,car,0.7148895375705422
0.2965972555747393,0.07954451351698917,0.47633718480164305,0.14752104610662847,0.0,0.4307164780123576,2,6.754857560896075,1,33.99027843746322,18.0,0,0.45620156702101705,0.0,4.44295304401381,32.2312209994259,sunny,bus,0.6490684804652741
0.3193447332072108,0.22740692933096737,0.29030466460876897,0.16294367285305286,0.0,0.4765833319204268,3,6.716313848905816,1,11.684150901899915,28.589893891398535,0,0.0963123503023808,0.18142764933922778,3.219255798791302,26.318493638946286,rainy,tram,0.5549611597897588
0.09686233726492952,0.15124543759645698,0.3940041402208529,0.05556356546398146,0.30232451945377914,0.844837075299256,0,9.479655583461717,0,23.550869443289244,26.970064552950944,0,0.39419161236419753,0.0969501061466782,2.1960835090886888,5.0,sunny,tram,0.7856897396737526
0.17064580805984672,0.131709332414602,0.18506673492278,0.3046510736550775,0.20792705094769381,0.8064501285954652,3,9.650191313945399,1,17.06215854677241,28.833796887657762,0,0.0,0.14021749295980798,4.275167769354422,34.624474147803284,sunny,bus,0.5643088949402757
0.07622793991437443,0.2979388708216223,0.4373787218676378,0.18845446739636545,0.0,0.5885019080817633,1,1.9017486158545858,1,15.728909959514139,29.20145278423248,0,0.4711290645065259,0.5674561681258457,4.2521242644598205,11.818684234660228,cloudy,car,0.6362351395548085
